Date,Open,High,Low,Close,Volume
2022-10-19,91.56561527678787,91.57523079771636,91.55929588221625,91.56148966167893,32767030077
2022-10-20,91.56222092149983,91.57055946632318,91.55270362950249,91.55544858241227,32981854458
2022-10-21,91.55599975585938,91.56891140314474,91.54940750314562,91.5672633399663,41430999058
2022-10-22,91.56735065457178,91.57394290728554,91.55756050443233,91.56378167007279,24133042918
2022-10-23,91.5615878906101,91.57458685250094,91.55819353532206,91.56305041025189,31629519444
2022-10-24,91.56240646503647,91.57202198596495,91.55975428389503,91.56121680353681,40494105063
2022-10-25,91.56021268557379,91.5793454984996,91.55737496089569,91.5750452541797,64740988487
2022-10-26,91.57431399435882,91.58136464875133,91.56689225289301,91.57421576542767,78294376043
2022-10-27,91.57467416710642,91.5800767583205,91.56112948893133,91.5644256152882,68447928073
2022-10-28,91.56488401696697,91.57659508842698,91.5608566307892,91.56936980482351,61718295435
2022-10-29,91.56891140314474,91.58767312899727,91.56716511103514,91.57669331735816,67603092351
2022-10-30,91.57669331735816,91.58767312899727,91.5715635842862,91.57239307303826,52873524542
2022-10-31,91.5729387893225,91.57907264035748,91.54858347155641,91.5511483380924,67168423338
2022-11-01,91.55197236968161,91.55462455082306,91.53530619436059,91.54904187323518,56795449219
2022-11-02,91.5484906997881,91.56323595378853,91.54363928202109,91.55563412594893,76399032768
2022-11-03,91.55407883453883,91.56039822911043,91.55087002278744,91.55664370107479,61590549857
2022-11-04,91.55664370107479,91.56689225289301,91.55224522782372,91.56296309564641,88078834184
2022-11-05,91.56286486671524,91.57248038764374,91.55966696928954,91.56689225289301,57121137337
2022-11-06,91.56707779642966,91.57101786800196,91.55544858241227,91.56424007175156,51095877870
2022-11-07,91.56524418971458,91.57110518260744,91.55956874035837,91.56461115882485,72598608064
2022-11-08,91.56461115882485,91.60314964281861,91.55727673196452,91.55892479514296,162734866334
2022-11-09,91.55993982743166,91.55993982743166,91.42104411876426,91.42782191501465,143975136007
2022-11-10,91.43093249783487,91.46215292645684,89.86450301835977,91.35777922993113,114807119109
2022-11-11,91.35585830861054,91.42498419033654,91.27080296854727,91.39284695835703,74933538836
2022-11-12,91.39101335164196,91.44823716120845,91.35210378057492,91.42928443465644,40298138489
2022-11-13,91.42937720642476,91.47048601411734,91.41527589763973,91.44201053840516,40189889540
2022-11-14,91.44155213672637,91.47671263692064,91.42562267838913,91.46563459635037,65634612428
2022-11-15,91.46636585617125,91.48669378775956,91.44210331017348,91.47634700701019,47859299075
2022-11-16,91.47689272329445,91.50161367097097,91.4633425879565,91.4854113544916,45661177296
2022-11-17,91.4855914408654,91.52349689396942,91.48303203149227,91.50124804106052,37744442250
2022-11-18,91.50070232477628,91.50729457749003,91.47176844738533,91.4793648180621,34879098921
2022-11-19,91.48046716495628,91.49117957561613,91.46865786456512,91.47378214047421,23288439137
2022-11-20,91.4724069354379,91.4833976614027,91.44338574344147,91.46279687167227,33834889406
2022-11-21,91.4639865331719,91.4799159915092,91.43203484472906,91.47259247897453,54558293762
2022-11-22,91.47186121915365,91.49273486702621,91.45290849260162,91.47881910177784,44056204568
2022-11-23,91.47964313336708,91.48595707077585,91.46023200513629,91.48220799990304,45720458651
2022-11-24,91.48192968459807,91.51086356198904,91.47570306179476,91.50298887600731,36841695607
2022-11-25,91.50262324609686,91.51845993266578,91.50143358459717,91.51736304293445,25728613650
2022-11-26,91.51727027116613,91.52175605902266,91.51086356198904,91.51699741302401,25190862393
2022-11-27,91.51644623957691,91.52432092555863,91.51049793207858,91.5197423659338,27588594951
2022-11-28,91.51937673602333,91.5352188797551,91.51873824797076,91.52505218537954,37268352299
2022-11-29,91.52505218537954,91.53576459603937,91.51992790947044,91.53256124145081,31450915067
2022-11-30,91.53155166632496,91.5608566307892,91.5240480674165,91.55737496089569,37405224166
2022-12-01,91.55865193700083,91.56461115882485,91.55197236968161,91.56002714203714,29913541569
2022-12-02,91.55984159850051,91.56881317421357,91.55756050443233,91.5619480633577,26380777290
2022-12-03,91.56103126000016,91.56561527678787,91.55856462239535,91.5615878906101,20609261957
2022-12-04,91.5615878906101,91.57147626968072,91.55783336257444,91.56699048182418,21649754992
2022-12-05,91.56744888350295,91.57477239603757,91.55966696928954,91.56094394539468,28743587598
2022-12-06,91.56296309564641,91.56982820650228,91.55929588221625,91.56305041025189,25563996757
2022-12-07,91.5619480633577,91.56716511103514,91.55425892091263,91.55618529939602,25829885797
2022-12-08,91.55746227550117,91.56826745792932,91.55435169268094,91.56762351271391,25868764140
2022-12-09,91.56707779642966,91.57037392278653,91.55948142575289,91.56121680353681,25000886944
2022-12-10,91.5615878906101,91.56405452821491,91.55829176425323,91.56021268557379,16256414916
2022-12-11,91.55902302407412,91.56542973325124,91.55902302407412,91.56313772485737,17036610394
2022-12-12,91.56378167007279,91.57540542692732,91.55819353532206,91.56580082032451,25872687355
2022-12-13,91.56616099307212,91.6084649194272,91.5534348893234,91.55756050443233,37452330494
2022-12-14,91.55856462239535,91.56808191439268,91.55270362950249,91.56561527678787,31427740393
2022-12-15,91.56597544953547,91.57302610392799,91.55956874035837,91.56313772485737,24979746073
2022-12-16,91.56305041025189,91.57248038764374,91.55810622071658,91.57037392278653,31897990627
2022-12-17,91.56780905625055,91.58310002653525,91.5626793231786,91.57074500985982,21306704152
2022-12-18,91.56826745792932,91.57613668674821,91.56286486671524,91.57018837924988,14422416298
2022-12-19,91.56964266296563,91.57494702524855,91.56039822911043,91.56332326839402,21820408554
2022-12-20,91.56259200857313,91.57421576542767,91.56075840185802,91.56616099307212,26224288350
2022-12-21,91.56461115882485,91.57348450560676,91.55938319682173,91.56305041025189,18469483242
2022-12-22,91.56323595378853,91.56716511103514,91.5534348893234,91.55700387382241,20067291688
2022-12-23,91.55618529939602,91.562319150431,91.55013876296653,91.55425892091263,18370924559
2022-12-24,91.55425892091263,91.5615878906101,91.55187959791328,91.55526849603847,11647419533
2022-12-25,91.55499018073351,91.5608566307892,91.54620414855708,91.55078270818196,14856104217
2022-12-26,91.54995867659272,91.55783336257444,91.5462969203254,91.55554135418059,14986560291
2022-12-27,91.55270362950249,91.55773513364329,91.54025038389591,91.54226407698481,18554435182
2022-12-28,91.54272247866358,91.54876901509306,91.52414083918482,91.52725142200507,21161758512
2022-12-29,91.52661293395248,91.54116718725344,91.51928396425501,91.5317372098616,18567214596
2022-12-30,91.53137157995117,91.53539896612891,91.52212168893311,91.52477932723741,19162959224
2022-12-31,91.52569613059497,91.53576459603937,91.5242281537903,91.52615453227372,13466542553
2023-01-01,91.52670024855796,91.53411653286095,91.51635346780859,91.52780259545216,11344984018
2023-01-02,91.52743696554171,91.54171836070054,91.52129765734388,91.53503333621848,16348780894
2023-01-03,91.53613022594982,91.54647700669919,91.53054754836194,91.53393644648715,18233713873
2023-01-04,91.5331997295034,91.54400491193154,91.53045477659361,91.53430207639758,24715975399
2023-01-05,91.53347804480836,91.54730103828842,91.52798268182596,91.52826099713094,19334292777
2023-01-06,91.52945065863058,91.54189844707435,91.52175605902266,91.53201006800373,20350836697
2023-01-07,91.53146435171948,91.54748658182507,91.52826099713094,91.54647700669919,11626878301
2023-01-08,91.54638423493088,91.55773513364329,91.54171836070054,91.55206514144992,14853747515
2023-01-09,91.55096279455576,91.562319150431,91.54684263660964,91.55590698409105,31331363115
2023-01-10,91.55572689771725,91.56881317421357,91.54876901509306,91.5651568751091,23843949758
2023-01-11,91.56461115882485,91.57074500985982,91.55297648764463,91.55773513364329,25576360686
2023-01-12,91.5615878906101,91.56972997757111,91.55279640127083,91.5644256152882,41556485542
2023-01-13,91.56707779642966,91.57604937214273,91.55993982743166,91.57559097046396,35704375577
2023-01-14,91.57494702524855,91.59290109100039,91.56689225289301,91.57037392278653,53708266585
2023-01-15,91.56918426128685,91.60204729592442,91.56643385121423,91.59023799553324,30028224816
2023-01-16,91.58785867253391,91.59738687885692,91.56424007175156,91.56753619810843,35957366329
2023-01-17,91.56790728518172,91.58191036503558,91.5615878906101,91.56542973325124,32250868598
2023-01-18,91.56570259139335,91.58318734114073,91.5534348893234,91.55508295250182,40496222408
2023-01-19,91.55508295250182,91.56469847343033,91.5511483380924,91.55810622071658,25966707878
2023-01-20,91.55654547214363,91.57824315160542,91.55362043286006,91.57239307303826,33794858528
2023-01-21,91.57275324578586,91.59344680728464,91.56772174164507,91.57586382860609,40470629184
2023-01-22,91.5765077738215,91.58044784539379,91.56790728518172,91.57742457717904,32852491605
2023-01-23,91.57613668674821,91.57852692407323,91.56432738635704,91.57467416710642,35271449760
2023-01-24,91.5744013089643,91.58602506581883,91.56350881193066,91.56790728518172,34777970359
2023-01-25,91.56780905625055,91.58337288467737,91.56451292989368,91.57202198596495,39242817276
2023-01-26,91.5736700491434,91.58063338893042,91.56148966167893,91.56350881193066,34910787321
2023-01-27,91.56405452821491,91.58153927796229,91.56103126000016,91.57266593118038,34658058512
2023-01-28,91.57210930057045,91.58318734114073,91.56808191439268,91.57375736374888,23967491540
2023-01-29,91.57448862356978,91.5843770026404,91.5644256152882,91.56505864617793,33570913369
2023-01-30,91.56415275714608,91.57037392278653,91.55938319682173,91.56451292989368,37178895589
2023-01-31,91.5634105829995,91.57147626968072,91.55544858241227,91.56670670935635,31416134222
2023-02-01,91.56863854500261,91.57778474992665,91.56039822911043,91.56497133157245,36688644471
2023-02-02,91.56405452821491,91.58602506581883,91.56359612653613,91.56881317421357,43575657052
2023-02-03,91.56899871775022,91.58126641982017,91.56313772485737,91.5679945997872,36792033814
2023-02-04,91.56716511103514,91.5708323244653,91.56094394539468,91.5651568751091,24493083193
2023-02-05,91.56451292989368,91.58053515999927,91.56415275714608,91.57412845082217,30313569702
2023-02-06,91.57513256878518,91.58108087628352,91.56213360689435,91.56534241864576,32088027094
2023-02-07,91.5647857880358,91.58108087628352,91.558750165932,91.56305041025189,39183502892
2023-02-08,91.56405452821491,91.57824315160542,91.55956874035837,91.5679945997872,39133872723
2023-02-09,91.56780905625055,91.58044784539379,91.55892479514296,91.57055946632318,47895876169
2023-02-10,91.57037392278653,91.58941942110687,91.56661939475089,91.57000283571324,37581182134
2023-02-11,91.57531811232184,91.57953104203627,91.56424007175156,91.57091963907078,22803314101
2023-02-12,91.56945711942898,91.58218322317771,91.56588813492999,91.57523079771636,24662650244
2023-02-13,91.57550365585848,91.78452390705208,91.57129072614407,91.64142618299593,41054083637
2023-02-14,91.64050937963839,91.65982773610085,91.58850261774933,91.59298840560587,40374822815
2023-02-15,91.59307572021135,91.60608559642786,91.57220752950161,91.57596205753725,44524116301
2023-02-16,91.57659508842698,91.58493363325033,91.56461115882485,91.57091963907078,57045633961
2023-02-17,91.57091963907078,91.57834138053659,91.56524418971458,91.57623491567938,53478834233
2023-02-18,91.57568919939513,91.58630883828663,91.56927157589234,91.57266593118038,30777314971
2023-02-19,91.57256770224922,91.58264162485649,91.57018837924988,91.57769743532117,39281755451
2023-02-20,91.57870155328419,91.58191036503558,91.56670670935635,91.57312433285915,44403471554
2023-02-21,91.57256770224922,91.57642045921602,91.56313772485737,91.56808191439268,45397558230
2023-02-22,91.56936980482351,91.589692279249,91.56222092149983,91.56505864617793,43805622619
2023-02-23,91.5647857880358,91.57577651400061,91.56140234707345,91.56735065457178,40733371959
2023-02-24,91.56670670935635,91.57678063196364,91.55829176425323,91.56240646503647,39747788121
2023-02-25,91.56259200857313,91.57202198596495,91.5605728583214,91.56808191439268,25281973906
2023-02-26,91.56808191439268,91.57210930057045,91.56075840185802,91.56396721360943,23103836401
2023-02-27,91.56332326839402,91.57394290728554,91.56030000017927,91.57202198596495,31170898346
2023-02-28,91.56881317421357,91.5793454984996,91.56313772485737,91.5701010646444,29878544329
2023-03-01,91.57147626968072,91.58557757846575,91.56240646503647,91.56918426128685,33994082293
2023-03-02,91.56808191439268,91.58539203492911,91.55810622071658,91.56432738635704,28824873446
2023-03-03,91.56378167007279,91.5889610194281,91.56131503246797,91.5651568751091,37747411845
2023-03-04,91.56497133157245,91.57824315160542,91.56259200857313,91.56643385121423,18409338907
2023-03-05,91.56689225289301,91.57778474992665,91.5608566307892,91.56580082032451,19088160147
2023-03-06,91.56497133157245,91.57129072614407,91.55362043286006,91.55700387382241,24736796655
2023-03-07,91.55756050443233,91.5634105829995,91.55013876296653,91.55718941735904,31500223933
2023-03-08,91.55746227550117,91.56039822911043,91.55261085773417,91.55664370107479,31323198703
2023-03-09,91.55654547214363,91.55993982743166,91.53915349416457,91.55471732259139,41653343124
2023-03-10,91.55407883453883,91.86912084543656,91.54373205378941,91.83496992036817,55191206438
2023-03-11,91.83296168444213,94.26862443295977,91.81199526480123,92.26006107714784,65038416671
2023-03-12,92.26006107714784,93.0476279042523,92.09975146148645,92.21053186718927,48442153750
2023-03-13,92.23039593993599,92.6176798725428,91.67428921763349,91.91032242489746,72852500939
2023-03-14,91.92698860021846,92.14946621498164,91.72556471970165,91.85328415886761,74778462453
2023-03-15,91.84632081908057,92.05104082595426,91.67301224152834,91.91727485035881,62575628923
2023-03-16,91.91727485035881,91.96324599014406,91.65936933442208,91.75137709994668,46345690965
2023-03-17,91.75540448612446,91.89649397425454,91.62960596827907,91.76896007862524,61866017598
2023-03-18,91.75715077823406,91.8842262721846,91.66028613777961,91.76996419658826,47735900216
2023-03-19,91.77290015019754,91.86949193250985,91.66302563352656,91.83131362126369,44405090365
2023-03-20,91.83496992036817,91.90409034493132,91.64535534024253,91.71988927034543,54497686907
2023-03-21,91.72153733352388,91.88157409104315,91.55416614914431,91.6966308423107,49904460369
2023-03-22,91.69314917241718,91.8156515639057,91.52303849229065,91.72803135730646,50711682141
2023-03-23,91.73151302719997,91.84412703961789,91.5500459911982,91.64389282060074,39641340671
2023-03-24,91.66404066581526,91.7133843322372,91.55846639346419,91.67126594941874,40600299923
2023-03-25,91.661104712206,91.70852745730735,91.578985325752,91.63364426878253,22544554979
2023-03-26,91.63876308752879,91.66559050006254,91.56580082032451,91.63775896956577,21431041962
2023-03-27,91.62228245574443,91.65350834152925,91.53164443809328,91.57733726257356,29216004744
2023-03-28,91.56030000017927,91.6102876118166,91.51983513770212,91.58410414449827,27305773765
2023-03-29,91.57248038764374,91.61954295999749,91.4750645737422,91.55499018073351,32050016572
2023-03-30,91.56405452821491,91.61971758920846,91.50637777413249,91.56451292989368,34935146979
2023-03-31,91.5615878906101,91.61441322692554,91.5224000042381,91.56735065457178,29809423853
2023-04-01,91.56313772485737,91.61871347124543,91.53027469021981,91.583558428214,19879792202
2023-04-02,91.5750452541797,91.61441322692554,91.53127880818285,91.57769743532117,21255417929
2023-04-03,91.58887370482262,91.63135226038867,91.52175605902266,91.57275324578586,33940605510
2023-04-04,91.55261085773417,91.62751041774754,91.48238808627684,91.57559097046396,28651211704
2023-04-05,91.5715635842862,91.60452484785492,91.51544212161387,91.56790728518172,29374587800
2023-04-06,91.57110518260744,91.62466177874376,91.52102479920175,91.6067186273176,23758252949
2023-04-07,91.58877547589145,91.64746180509974,91.51681186948737,91.61395482524676,19099660090
2023-04-08,91.6003119181405,91.64435122227951,91.55425892091263,91.59482201232093,18174194744
2023-04-09,91.59765973699903,91.64453676581616,91.544370541842,91.59793259514117,19753710646
2023-04-10,91.60333518635524,91.65945664902758,91.54620414855708,91.59601167382061,27938130200
2023-04-11,91.60114140689257,91.65918379088544,91.55160673977116,91.65029952977784,30207674345
2023-04-12,91.64389282060074,91.69608512602646,91.55865193700083,91.6220095976023,30471411545
2023-04-13,91.57778474992665,91.69039876234456,91.57751189178452,91.6454535691737,30853738919
2023-04-14,91.65296262524498,91.67831660381125,91.5500459911982,91.62210782653347,43263085148
2023-04-15,91.62878739385269,91.67410367409684,91.58272893946197,91.62741218881638,23715727388
2023-04-16,91.61981581813961,91.66477192563616,91.53228838330868,91.60507056413917,24405645675
2023-04-17,91.59353412189012,91.64975381349359,91.54812506987766,91.60452484785492,32406207872
2023-04-18,91.61459877046217,91.63611090638733,91.54519457343123,91.59335949267916,32344221199
2023-04-19,91.59619721735726,91.64691608881549,91.55068993641362,91.60717702899638,42801912254
2023-04-20,91.58602506581883,91.64664323067336,91.52432092555863,91.57623491567938,36282233270
2023-04-21,91.57834138053659,91.61322356542587,91.50738189209551,91.56899871775022,34553496031
2023-04-22,91.56881317421357,91.63546696117191,91.51818707452365,91.5729387893225,20337083601
2023-04-23,91.5687258596081,91.62668092899548,91.52834831173642,91.55810622071658,19881820238
2023-04-24,91.55846639346419,91.62924579553146,91.52560335882664,91.56707779642966,25519663344
2023-04-25,91.56570259139335,91.60058477628263,91.52770982368384,91.57055946632318,25931247322
2023-04-26,91.56323595378853,91.63803182770789,91.51800153098702,91.5818230504301,43664074716
2023-04-27,91.59728864992576,91.62630984192218,91.50637777413249,91.55279640127083,35809974908
2023-04-28,91.57733726257356,91.64453676581616,91.54455608537864,91.61971758920846,27117912216
2023-04-29,91.62567681103246,91.64215744281684,91.57824315160542,91.61102978596318,16553983401
2023-04-30,91.59738687885692,91.63849022938666,91.56955534836015,91.59609898842609,21489188232
2023-05-01,91.60681685624877,91.64645768713672,91.52642739041585,91.58612329475,29128129876
2023-05-02,91.59482201232093,91.64480962395828,91.52963074500438,91.59573881567849,24895722187
2023-05-03,91.59674293364151,91.62824167756844,91.55050439287697,91.5808080181414,29787863486
2023-05-04,91.57604937214273,91.62924579553146,91.5605728583214,91.59728864992576,22536823772
2023-05-05,91.59307572021135,91.674201903028,91.56350881193066,91.64920809720934,29375040253
2023-05-06,91.6490225536727,91.7499145803049,91.6188117001766,91.72391665652322,27117468583
2023-05-07,91.72162464812936,91.74653113934255,91.64435122227951,91.69708924398947,18725657881
2023-05-08,91.69974142513092,91.73041068030581,91.59701579178363,91.64078223778051,32860419478
2023-05-09,91.64151349760141,91.65561480638644,91.56332326839402,91.62228245574443,22126554663
2023-05-10,91.62182405406566,91.68280239166779,91.53411653286095,91.63235637835169,31704546238
2023-05-11,91.630162598889,91.66055899592175,91.56597544953547,91.62219514113896,26131663102
2023-05-12,91.60049746167714,91.64050937963839,91.55197236968161,91.6091961792481,28824954947
2023-05-13,91.60287678467648,91.65057238791996,91.57806852239446,91.60717702899638,15655448449
2023-05-14,91.61057138428441,91.6294313390681,91.56607367846664,91.60296409928196,14874679168
2023-05-15,91.59765973699903,91.63262923649381,91.5500459911982,91.57998944371502,21594744662
2023-05-16,91.58977959385447,91.62256622821224,91.53915349416457,91.56661939475089,19841483059
2023-05-17,91.56305041025189,91.62393051892286,91.51919664964953,91.5644256152882,24293380413
2023-05-18,91.56075840185802,91.60039923274599,91.5175485864711,91.56305041025189,22493741162
2023-05-19,91.55756050443233,91.62530572395919,91.50985398686315,91.57870155328419,17414028938
2023-05-20,91.57888709682084,91.60892332110596,91.55746227550117,91.5925300039271,11851408172
2023-05-21,91.59958065831962,91.6205470779605,91.56424007175156,91.57275324578586,13532622119
2023-05-22,91.56899871775022,91.63235637835169,91.54272247866358,91.5744013089643,17216429735
2023-05-23,91.57842869514207,91.613496423568,91.52880671341518,91.56551704785672,21420969303
2023-05-24,91.5615878906101,91.59710310638911,91.51891833434456,91.55956874035837,25306791660
2023-05-25,91.55142119623451,91.59023799553324,91.50839146722139,91.56021268557379,20956153601
2023-05-26,91.55581421232273,91.64535534024253,91.5343948481659,91.5874984997863,19111705070
2023-05-27,91.59106748428532,91.63876308752879,91.55975428389503,91.60214552485559,12433601962
2023-05-28,91.60663131271212,91.63153780392531,91.54656977846751,91.57183644242832,21242373192
2023-05-29,91.5883170742127,91.61368196710465,91.53713980107568,91.57834138053659,22313821215
2023-05-30,91.58044784539379,91.63573981931404,91.54702818014628,91.57000283571324,21495789250
2023-05-31,91.57458685250094,91.63638376452946,91.52981628854103,91.58658169642877,23174506660
2023-06-01,91.57559097046396,91.61414036878341,91.50399845113314,91.58658169642877,20725195153
2023-06-02,91.58960496464351,91.61331088003135,91.53301964312959,91.59106748428532,20867435500
2023-06-03,91.59188605871168,91.61295070728374,91.55829176425323,91.57055946632318,13418796255
2023-06-04,91.57275324578586,91.61376928171013,91.54684263660964,91.56982820650228,14904403851
2023-06-05,91.57458685250094,91.613496423568,91.50070232477628,91.58401682989279,33807354175
2023-06-06,91.5883170742127,91.6177093532824,91.50701626218505,91.57193467135947,30910972861
2023-06-07,91.5715635842862,91.61835329849782,91.53595013957602,91.56204629228887,28078183756
2023-06-08,91.57037392278653,91.6127651637471,91.52505218537954,91.58447523157156,18183759822
2023-06-09,91.57458685250094,91.61322356542587,91.52065916929132,91.5513284244662,18180149900
2023-06-10,91.55710210275356,91.65772127124364,91.53045477659361,91.59619721735726,39594900162
2023-06-11,91.60003905999838,91.64307424617435,91.56313772485737,91.58483540431916,17537918491
2023-06-12,91.5729387893225,91.65790681478029,91.50866432536351,91.56103126000016,21083018568
2023-06-13,91.55352766109172,91.6017744377823,91.50536819900664,91.54336642387898,23706670402
2023-06-14,91.53906072239624,91.62219514113896,91.46288964344059,91.54107441548511,23021035089
2023-06-15,91.53878786425412,91.56670670935635,91.16789179166335,91.48119842477716,26724033220
2023-06-16,91.47744389674155,91.52203437432763,91.41243817296163,91.49465578834679,22643402807
2023-06-17,91.49703511134614,91.56680493828753,91.46471779299281,91.5288994851835,16785486745
2023-06-18,91.52953797323606,91.59647007549938,91.50500256909618,91.53842223434366,14276388752
2023-06-19,91.53301964312959,91.58209590857223,91.48495295281282,91.54336642387898,17980147544
2023-06-20,91.53558450966555,91.64426390767403,91.49392452852591,91.59125302782195,27490561659
2023-06-21,91.58172482149894,91.63308763817258,91.49007722872192,91.5608566307892,41597850081
2023-06-22,91.57266593118038,91.62988974074688,91.47826792833074,91.57285147471703,31071097282
2023-06-23,91.57659508842698,91.68335902227773,91.54785221173553,91.60782097421179,31145738921
2023-06-24,91.61157550224743,91.64874969553055,91.57275324578586,91.60369535910286,20749225264
2023-06-25,91.59875116956755,91.64142618299593,91.55142119623451,91.59857654035659,21373038596
2023-06-26,91.60754811606967,91.63254192188833,91.52203437432763,91.57540542692732,26117984793
2023-06-27,91.57604937214273,91.61130264410531,91.51937673602333,91.57385559268005,23449790413
2023-06-28,91.56469847343033,91.61971758920846,91.51305734145171,91.55829176425323,23894930229
2023-06-29,91.5634105829995,91.60590005289123,91.52376975211153,91.54043592743255,21010132360
2023-06-30,91.52871394164686,91.61441322692554,91.4827537161873,91.5634105829995,43642431673
2023-07-01,91.5394263523067,91.62265354281772,91.51095633375736,91.56780905625055,19795362801
2023-07-02,91.56588813492999,91.63226906374621,91.52999637491483,91.56378167007279,20337659643
2023-07-03,91.56048554371591,91.63079562977873,91.52917234332563,91.55581421232273,26282530169
2023-07-04,91.55096279455576,91.63675485160275,91.53741265921781,91.583558428214,20970952942
2023-07-05,91.5917987441062,91.61852792770878,91.51782144461322,91.56461115882485,21584664810
2023-07-06,91.55681833028575,91.62182405406566,91.51297002684623,91.57485971064307,30430114230
2023-07-07,91.55956874035837,91.62283908635436,91.52267286238022,91.55224522782372,21072109064
2023-07-08,91.56780905625055,91.62421429139067,91.54409768369986,91.57312433285915,13426621991
2023-07-09,91.57523079771636,91.63995274902845,91.54593129041496,91.57467416710642,13296750364
2023-07-10,91.57669331735816,91.62705201606877,91.52221446070143,91.56112948893133,23313495695
2023-07-11,91.56689225289301,91.62933311013694,91.53530619436059,91.5626793231786,18221606248
2023-07-12,91.56542973325124,91.64197189928018,91.52505218537954,91.54995867659272,20685690690
2023-07-13,91.562319150431,91.67080754773998,91.52935788686226,91.59015068092776,41556380527
2023-07-14,91.6067186273176,91.68609851802465,91.54391214016321,91.6223806846756,39502042324
2023-07-15,91.62173673946018,91.66623444527795,91.55764781903781,91.58941942110687,18925797737
2023-07-16,91.58318734114073,91.64279047370655,91.55691655921693,91.61157550224743,17514358400
2023-07-17,91.6120339039262,91.64499516749493,91.53613022594982,91.57613668674821,24482827973
2023-07-18,91.58090624707256,91.62219514113896,91.51590052329266,91.57046123739201,22117323145
2023-07-19,91.56826745792932,91.63400444153012,91.52368243750605,91.57705349010577,21629091201
2023-07-20,91.57183644242832,91.63400444153012,91.52084471282795,91.56323595378853,25849427845
2023-07-21,91.56240646503647,91.61166281685291,91.51425246011424,91.57577651400061,21736934537
2023-07-22,91.57147626968072,91.64874969553055,91.54217676237933,91.54327365211066,15361411060
2023-07-23,91.56653208014541,91.65918379088544,91.53484779268183,91.54656977846751,15719491555
2023-07-24,91.55490286612802,91.61020029721112,91.47552297542096,91.55700387382241,24790908035
2023-07-25,91.55746227550117,91.62045976335503,91.51178036534657,91.54034315566423,18046684131
2023-07-26,91.54675532200416,91.62741218881638,91.5148909481668,91.56524418971458,22065183057
2023-07-27,91.56112948893133,91.61120441517416,91.49914157620333,91.51845993266578,17964435031
2023-07-28,91.5262418468792,91.59976620185626,91.50298887600731,91.56570259139335,17371797760
2023-07-29,91.56597544953547,91.6091961792481,91.53109872180904,91.56094394539468,11962846967
2023-07-30,91.56323595378853,91.6127651637471,91.53713980107568,91.54620414855708,15914742870
2023-07-31,91.54904187323518,91.60214552485559,91.50912272704227,91.54785221173553,18354638255
2023-08-01,91.54821784164598,91.60131603610353,91.46343535972483,91.5122333098625,27115449240
2023-08-02,91.51425246011424,91.58228145210889,91.45492218569052,91.49429015843636,26312546015
2023-08-03,91.49044831579522,91.53951912407503,91.43166921481863,91.50546097077496,20365437032
2023-08-04,91.49703511134614,91.52551058705832,91.40914204660477,91.42800200138845,20189124066
2023-08-05,91.43065963969275,91.4854113544916,91.39989761274956,91.46288964344059,14278737533
2023-08-06,91.46609299802913,91.48934596890103,91.39083326526816,91.40785961333677,14800094198
2023-08-07,91.39989761274956,91.50527542723832,91.35421024543211,91.44777875952968,23981817200
2023-08-08,91.44988522438688,91.6131253364947,91.41701673258649,91.53018191845149,25874561718
2023-08-09,91.53072763473574,91.58017498725167,91.45666302063728,91.50335450591774,22920990916
2023-08-10,91.49823023000862,91.54070878557468,91.43249324640783,91.46554182458205,18525528096
2023-08-11,91.45894957186829,91.5185527044341,91.40548029033744,91.46160721017257,16439483171
2023-08-12,91.4631625015827,91.54647700669919,91.4631625015827,91.50591937245372,11930000390
2023-08-13,91.50729457749003,91.54684263660964,91.474240542153,91.48733227581214,14122729675
2023-08-14,91.48880025261678,91.54464885714697,91.41235085835615,91.48129119654548,20154696560
2023-08-15,91.47982321974088,91.50692349041672,91.40886918846265,91.46124158026213,21720437145
2023-08-16,91.45684310701108,91.5017064427393,91.42828031669342,91.45126042942321,24501625172
2023-08-17,91.45007076792352,91.6199031327451,91.40557306210576,91.59134034242743,46202367641
2023-08-18,91.58209590857223,91.61697809346151,91.46453770661901,91.54043592743255,34300507987
2023-08-19,91.53008914668317,91.596830248247,91.50701626218505,91.54318088034233,17888080535
2023-08-20,91.54675532200416,91.58621060935548,91.52450646909529,91.55554135418059,15722340351
2023-08-21,91.55068993641362,91.58923387757021,91.49722065488278,91.54089432911131,21350289570
2023-08-22,91.53731988744948,91.58612329475,91.4962110797569,91.50710903395337,24087904847
2023-08-23,91.520566397523,91.62256622821224,91.48788344925924,91.54675532200416,25410027986
2023-08-24,91.54034315566423,91.56918426128685,91.49383175675757,91.50344727768606,20070736123
2023-08-25,91.50875709713182,91.57064678092866,91.48971159881147,91.50967390048935,19999153582
2023-08-26,91.50848423898971,91.55590698409105,91.48430900759739,91.51379405843547,11240935990
2023-08-27,91.51205322348869,91.56689225289301,91.49502141825724,91.51214599525701,12072570625
2023-08-28,91.51132196366781,91.57193467135947,91.47698549506278,91.49438293020468,18160207139
2023-08-29,91.49447570197299,91.65927110549092,91.46297695804607,91.55948142575289,39257157473
2023-08-30,91.56432738635704,91.61340910896251,91.52111757097008,91.56772174164507,22718699935
2023-08-31,91.55938319682173,91.609927439069,91.52313126405897,91.54189844707435,27302426037
2023-09-01,91.53888063602244,91.58941942110687,91.47899918815165,91.52963074500438,25428948060
