Date,Open,High,Low,Close,Volume
2022-10-19,91.55435169268094,91.59290109100039,91.53411653286095,91.56103126000016,2645576295
2022-10-20,91.55956874035837,91.59280286206922,91.5331997295034,91.55599975585938,2679829482
2022-10-21,91.55471732259139,91.59280286206922,91.54125995902176,91.55727673196452,3250082894
2022-10-22,91.55773513364329,91.57348450560676,91.53860232071747,91.55865193700083,1929650726
2022-10-23,91.55810622071658,91.58493363325033,91.53604291134434,91.558750165932,2276952462
2022-10-24,91.56332326839402,91.57980390017839,91.53466770630803,91.55416614914431,3031244247
2022-10-25,91.55068993641362,91.62301371556532,91.5290795715573,91.55288917303915,4523233356
2022-10-26,91.54922195960899,91.59490932692641,91.52963074500438,91.55846639346419,4575654708
2022-10-27,91.5580189061111,91.57989121478387,91.53137157995117,91.55316203118127,4234666654
2022-10-28,91.55169405437664,91.58236876671437,91.52725142200507,91.54894910146686,4000469292
2022-10-29,91.5484906997881,91.59500755585759,91.52844108350475,91.56323595378853,4594883158
2022-10-30,91.56075840185802,91.57989121478387,91.53549173789723,91.56653208014541,3672657264
2022-10-31,91.56386898467825,91.59069639721201,91.50582660068541,91.55563412594893,5307443271
2022-11-01,91.55710210275356,91.57925818389413,91.53118603641452,91.56002714203714,3559235451
2022-11-02,91.55920856761077,91.59088194074866,91.51681186948737,91.56488401696697,6343248164
2022-11-03,91.56826745792932,91.61587574656733,91.53713980107568,91.5619480633577,3480226568
2022-11-04,91.55975428389503,91.60141426503469,91.52569613059497,91.55929588221625,4189794922
2022-11-05,91.55764781903781,91.58483540431916,91.53420930462927,91.5472082665201,2820629269
2022-11-06,91.54757389643055,91.58447523157156,91.51882556257624,91.54400491193154,2414704424
2022-11-07,91.54235684875313,91.59152588596407,91.52468655546909,91.58557757846575,3478168774
2022-11-08,91.58318734114073,91.67712694231159,91.43789038045907,91.55435169268094,9481272661
2022-11-09,91.56808191439268,91.66650730342008,91.47872633000951,91.58731295624966,10733960295
2022-11-10,91.58887370482262,92.22709981357912,91.54290802220021,91.61935741646086,9392844548
2022-11-11,91.61642146285158,91.67758534399036,91.52358966573775,91.62319925910197,4591678573
2022-11-12,91.62540395289034,91.64160081220689,91.55590698409105,91.5765077738215,2456430569
2022-11-13,91.57229484410708,91.6127651637471,91.55124110986073,91.56845300146597,2374782585
2022-11-14,91.56835477253482,91.64637037253124,91.53576459603937,91.60965458092687,4017714642
2022-11-15,91.61257962021045,91.62970419721023,91.54519457343123,91.58758581439179,3132740778
2022-11-16,91.58858993235481,91.60296409928196,91.53668139939693,91.57302610392799,3988959847
2022-11-17,91.57421576542767,91.60415376078163,91.53484779268183,91.5708323244653,2882973153
2022-11-18,91.57064678092866,91.6006830052138,91.55956874035837,91.57870155328419,2638924708
2022-11-19,91.57669331735816,91.59811813867782,91.55572689771725,91.57028660818105,2142545663
2022-11-20,91.57129072614407,91.60168712317682,91.54061601380636,91.57559097046396,2631891750
2022-11-21,91.57513256878518,91.6273248742109,91.53842223434366,91.58621060935548,6600804024
2022-11-22,91.57907264035748,91.62210782653347,91.55316203118127,91.59436361064218,4058680571
2022-11-23,91.5999517453929,91.62805613403181,91.55727673196452,91.58593775121335,4043753926
2022-11-24,91.58612329475,91.61414036878341,91.55279640127083,91.57568919939513,3455771499
2022-11-25,91.57129072614407,91.58493363325033,91.54620414855708,91.56121680353681,2547890810
2022-11-26,91.5634105829995,91.61450054153102,91.54400491193154,91.56982820650228,2436483647
2022-11-27,91.57110518260744,91.58841530314385,91.54116718725344,91.56891140314474,2289589937
2022-11-28,91.57210930057045,91.61303802188922,91.52652016218416,91.5744013089643,2949046303
2022-11-29,91.57915995496296,91.59665561903604,91.55078270818196,91.56296309564641,2909572697
2022-11-30,91.56323595378853,91.61166281685291,91.52358966573775,91.55673101568027,3389698194
2022-12-01,91.55737496089569,91.57989121478387,91.51580775152433,91.5562726140015,2503961407
2022-12-02,91.55710210275356,91.58301271192977,91.5280754535943,91.56067108725254,2490597772
2022-12-03,91.5619480633577,91.57842869514207,91.53237569791416,91.55251808596584,1795238577
2022-12-04,91.55288917303915,91.57915995496296,91.53860232071747,91.55746227550117,1702758189
2022-12-05,91.56680493828753,91.59234446039045,91.52661293395248,91.55792067717994,2283841749
2022-12-06,91.55773513364329,91.5793454984996,91.52578890236327,91.56424007175156,2226009116
2022-12-07,91.56505864617793,91.57421576542767,91.5100395303998,91.55846639346419,2274813216
2022-12-08,91.55920856761077,91.59647007549938,91.53823669080701,91.55865193700083,2170271743
2022-12-09,91.55902302407412,91.58410414449827,91.53411653286095,91.55993982743166,2120225426
2022-12-10,91.55948142575289,91.57613668674821,91.54803229810933,91.56259200857313,1280687558
2022-12-11,91.562319150431,91.58712741271302,91.53219561154036,91.55563412594893,1330942018
2022-12-12,91.55572689771725,91.58236876671437,91.5309131782724,91.5647857880358,2410188441
2022-12-13,91.5647857880358,91.60333518635524,91.52249277600642,91.56826745792932,3884992735
2022-12-14,91.56835477253482,91.58172482149894,91.52102479920175,91.55416614914431,3151848157
2022-12-15,91.55966696928954,91.57879978221536,91.51663178311357,91.55737496089569,2460794466
2022-12-16,91.55654547214363,91.57852692407323,91.49584544984644,91.54693540837796,3154403231
2022-12-17,91.54675532200416,91.59353412189012,91.50134081282884,91.55783336257444,2160638041
2022-12-18,91.55773513364329,91.58034961646263,91.5224000042381,91.53411653286095,1068964229
2022-12-19,91.53695425753905,91.57888709682084,91.49612376515142,91.57348450560676,2366552622
2022-12-20,91.57339719100128,91.59655739010486,91.53430207639758,91.55517572427014,2562520190
2022-12-21,91.55481009435971,91.5807207035359,91.53182998162993,91.5647857880358,1950566712
2022-12-22,91.55966696928954,91.58740027085514,91.5107707902207,91.56607367846664,1850998745
2022-12-23,91.56699048182418,91.5808080181414,91.53640854125479,91.5591103386796,1885345751
2022-12-24,91.55718941735904,91.57742457717904,91.5484906997881,91.56021268557379,915340746
2022-12-25,91.55865193700083,91.57568919939513,91.53357081657668,91.56350881193066,1380163674
2022-12-26,91.56607367846664,91.57394290728554,91.5426351640581,91.56542973325124,1442718612
2022-12-27,91.56551704785672,91.58090624707256,91.52834831173642,91.57147626968072,1696141537
2022-12-28,91.56772174164507,91.57834138053659,91.53503333621848,91.5729387893225,2210122747
2022-12-29,91.57037392278653,91.58630883828663,91.53613022594982,91.56863854500261,1972864413
2022-12-30,91.56534241864576,91.58310002653525,91.54244962052145,91.56707779642966,1879667314
2022-12-31,91.57394290728554,91.58722564164418,91.54473617175245,91.55865193700083,1329559200
2023-01-01,91.5580189061111,91.58914656296473,91.5426351640581,91.55536126780679,1197927576
2023-01-02,91.55727673196452,91.57586382860609,91.54208399061099,91.55499018073351,1562545140
2023-01-03,91.55691655921693,91.578985325752,91.52935788686226,91.56497133157245,2006189065
2023-01-04,91.56597544953547,91.58364574281948,91.53201006800373,91.55637084293267,2402538600
2023-01-05,91.55700387382241,91.57586382860609,91.53823669080701,91.55792067717994,2080129330
2023-01-06,91.55673101568027,91.58740027085514,91.53731988744948,91.55718941735904,2361812755
2023-01-07,91.55737496089569,91.58593775121335,91.54482894352077,91.55435169268094,1570732742
2023-01-08,91.55096279455576,91.58932119217569,91.54070878557468,91.57394290728554,1788498969
2023-01-09,91.57778474992665,91.58877547589145,91.51827984629197,91.56021268557379,3646138496
2023-01-10,91.55645815753815,91.57751189178452,91.5290795715573,91.55481009435971,2630571530
2023-01-11,91.55673101568027,91.59115479889078,91.52871394164686,91.56808191439268,2801305360
2023-01-12,91.58529380599794,91.59692847717815,91.48980437057979,91.56259200857313,4571366092
2023-01-13,91.5634105829995,91.60525610767583,91.51992790947044,91.57861423867871,3509707746
2023-01-14,91.57256770224922,91.62787059049515,91.5001511513292,91.5636943554673,4297415658
2023-01-15,91.56561527678787,91.5846607751082,91.51433977471972,91.54922195960899,2635965361
2023-01-16,91.54684263660964,91.60131603610353,91.52184883079099,91.55251808596584,2899726940
2023-01-17,91.55673101568027,91.58877547589145,91.52102479920175,91.53860232071747,2965132328
2023-01-18,91.53842223434366,91.61862615663995,91.500331237703,91.54181113246887,4209476194
2023-01-19,91.53731988744948,91.58420237342943,91.53246846968248,91.55819353532206,3098920631
2023-01-20,91.55984159850051,91.61835329849782,91.52551058705832,91.58026230185715,3444375885
2023-01-21,91.5832855700719,91.60223283946107,91.47753666850986,91.5413527307901,3742948234
2023-01-22,91.54327365211066,91.59134034242743,91.50390567936482,91.55380051923386,3227947507
2023-01-23,91.54107441548511,91.59500755585759,91.50317441954394,91.54300079396853,3419783936
2023-01-24,91.5400702975221,91.58539203492911,91.47259247897453,91.5521524560554,3576076257
2023-01-25,91.54986590482439,91.60233106839223,91.51021961677361,91.56167520521558,4154869647
2023-01-26,91.55865193700083,91.58704009810754,91.52194160255931,91.55233799959204,3258930502
2023-01-27,91.55416614914431,91.59152588596407,91.5175485864711,91.55846639346419,3615689955
2023-01-28,91.55435169268094,91.58026230185715,91.5225800906119,91.56790728518172,2554816547
2023-01-29,91.56643385121423,91.59198428764284,91.52441369732696,91.55608707046486,2963258500
2023-01-30,91.56286486671524,91.58648346749759,91.51049793207858,91.56524418971458,3562976035
2023-01-31,91.55792067717994,91.59545504321068,91.52395529564818,91.56131503246797,2960609713
2023-02-01,91.55756050443233,91.62659361439,91.51251162516745,91.56972997757111,3454788463
2023-02-02,91.56396721360943,91.59765973699903,91.4983175446141,91.53539896612891,4233203635
2023-02-03,91.53668139939693,91.60114140689257,91.52533050068452,91.55920856761077,3432403396
2023-02-04,91.55425892091263,91.58272893946197,91.52569613059497,91.54876901509306,2476218901
2023-02-05,91.54538011696788,91.58410414449827,91.4805599367246,91.55178682614496,2929555475
2023-02-06,91.55233799959204,91.59801990974665,91.51031238854193,91.54940750314562,3098238993
2023-02-07,91.54125995902176,91.58529380599794,91.50811860907926,91.55536126780679,3694028407
2023-02-08,91.55700387382241,91.58136464875133,91.51305734145171,91.55710210275356,3602936283
2023-02-09,91.55819353532206,91.60195998131894,91.50674340404292,91.56716511103514,4476731490
2023-02-10,91.56661939475089,91.59115479889078,91.51031238854193,91.55883748053748,3672886124
2023-02-11,91.55645815753815,91.58310002653525,91.51791421638153,91.55389329100218,2420063116
2023-02-12,91.5539860627705,91.5978452805357,91.51827984629197,91.56204629228887,2523403098
2023-02-13,91.56826745792932,91.59152588596407,91.5038129075965,91.56469847343033,4929525447
2023-02-14,91.56625922200327,91.60489593492821,91.51590052329266,91.56121680353681,4219254344
2023-02-15,91.56204629228887,91.60204729592442,91.5234041222011,91.56250469396765,4265639806
2023-02-16,91.55700387382241,91.59591344488945,91.50829869545306,91.54300079396853,5620785014
2023-02-17,91.54052869920088,91.60095586335592,91.5162661532031,91.5500459911982,4696979332
2023-02-18,91.55453723621758,91.58401682989279,91.53072763473574,91.54565297511,2724755647
2023-02-19,91.55416614914431,91.58245608131983,91.50720180572169,91.54656977846751,3217361040
2023-02-20,91.55251808596584,91.58539203492911,91.50784029377428,91.56909694668138,3456245956
2023-02-21,91.56707779642966,91.57523079771636,91.51140927827329,91.56186074875222,4145675499
2023-02-22,91.56488401696697,91.59152588596407,91.51845993266578,91.56927157589234,4388750217
2023-02-23,91.57000283571324,91.59591344488945,91.51178036534657,91.56359612653613,4056250193
2023-02-24,91.56296309564641,91.58658169642877,91.50390567936482,91.56011445664262,4261268706
2023-02-25,91.56112948893133,91.58228145210889,91.52541781529,91.58228145210889,2686817523
2023-02-26,91.56643385121423,91.58420237342943,91.52661293395248,91.56845300146597,2507543870
2023-02-27,91.56744888350295,91.59866385496207,91.52221446070143,91.56286486671524,3267016287
2023-02-28,91.56332326839402,91.5793454984996,91.51745581470277,91.54464885714697,3109767982
2023-03-01,91.54894910146686,91.58612329475,91.52862662704138,91.56936980482351,3676550737
2023-03-02,91.56176251982106,91.61184836038954,91.500331237703,91.58301271192977,3569810686
2023-03-03,91.58511917678699,91.60085763442476,91.4983175446141,91.55599975585938,4111203947
2023-03-04,91.55416614914431,91.5818230504301,91.52468655546909,91.56039822911043,2215392974
2023-03-05,91.56103126000016,91.5889610194281,91.52010799584424,91.55691655921693,2396832193
2023-03-06,91.55948142575289,91.5778829788578,91.52496487077406,91.55169405437664,2954077279
2023-03-07,91.5513284244662,91.59317394914251,91.52560335882664,91.5634105829995,3567136291
2023-03-08,91.56432738635704,91.58612329475,91.52285840591685,91.54400491193154,3259552390
2023-03-09,91.54189844707435,91.57961835664173,91.49877594629288,91.55673101568027,3762826045
2023-03-10,91.55608707046486,91.63977811981749,91.48440177936571,91.50829869545306,7610706906
2023-03-11,91.50747466386383,91.56213360689435,80.33123244823037,88.94665188555336,26682206827
2023-03-12,88.65367318402787,91.13712976472014,86.70472387510746,90.82986966803581,9955867537
2023-03-13,90.74646239115101,91.58145196335681,90.46062165862348,91.4595935170837,9184314805
2023-03-14,91.47625423524187,91.56396721360943,91.33278542411244,91.48083279486673,7814525316
2023-03-15,91.476527093384,91.62741218881638,91.35942729310955,91.57285147471703,7297504595
2023-03-16,91.56415275714608,91.61495894320977,91.47002761243856,91.55243077136036,5813165153
2023-03-17,91.55700387382241,91.63629644992398,91.45217723278074,91.56011445664262,6804547128
2023-03-18,91.54574574687831,91.61065869888989,91.40996607819396,91.51040516031026,4862447405
2023-03-19,91.52963074500438,91.5999517453929,91.41161414137243,91.54181113246887,4030817576
2023-03-20,91.55169405437664,91.59280286206922,91.31703605214898,91.37105650712692,6812088662
2023-03-21,91.36574668768117,91.56286486671524,91.23088382235436,91.42104411876426,5061226074
2023-03-22,91.4269051116571,91.54308810857401,91.27821925285026,91.47579583356308,6207409133
2023-03-23,91.475244660116,91.55975428389503,91.33104458916569,91.46783383297588,6139163965
2023-03-24,91.48119842477716,91.57147626968072,91.40200407760676,91.54336642387898,5536710750
2023-03-25,91.53155166632496,91.57394290728554,91.47350928233209,91.53182998162993,3630877871
2023-03-26,91.53695425753905,91.5736700491434,91.49456301657848,91.5454728887362,3302521189
2023-03-27,91.53283409959293,91.57321164746463,91.45913511540493,91.5270658784684,4510405294
2023-03-28,91.51406691657759,91.58822975960722,91.4813839683138,91.54538011696788,4167400927
2023-03-29,91.53695425753905,91.58520649139246,91.45785268213695,91.5386950924858,4219185140
2023-03-30,91.54757389643055,91.58658169642877,91.47854078647286,91.55681833028575,4893829473
2023-03-31,91.5521524560554,91.58218322317771,91.50811860907926,91.53622299771814,4103572101
2023-04-01,91.5268857920946,91.58172482149894,91.50573382891709,91.53640854125479,2593064644
2023-04-02,91.5240480674165,91.56121680353681,91.4820224563664,91.53237569791416,2930085933
2023-04-03,91.54794498350385,91.60085763442476,91.48953151243767,91.5428152504319,4466068651
2023-04-04,91.52175605902266,91.57385559268005,91.46746274590258,91.53924626593289,4031916462
2023-04-05,91.53072763473574,91.57705349010577,91.4882490791697,91.5345749345397,4169747376
2023-04-06,91.54070878557468,91.57477239603757,91.49017000049024,91.55563412594893,3814620125
2023-04-07,91.54199121884267,91.58282716839312,91.45638470533231,91.56103126000016,2903250734
2023-04-08,91.5477594399672,91.58621060935548,91.50445139564907,91.5394263523067,2282839968
2023-04-09,91.5454728887362,91.59307572021135,91.4981374582403,91.53265401321913,2572735226
2023-04-10,91.54409768369986,91.5843770026404,91.49328604047332,91.53008914668317,3782006070
2023-04-11,91.53649585586027,91.5857522076767,91.46746274590258,91.55710210275356,4226589595
2023-04-12,91.54647700669919,91.58740027085514,91.48568421263373,91.54254239228977,4455109085
2023-04-13,91.50894264066847,91.58337288467737,91.48678110236506,91.54675532200416,4497996156
2023-04-14,91.55819353532206,91.59564058674732,91.46774106120756,91.55243077136036,6483808260
2023-04-15,91.54712095191462,91.5854793495346,91.49823023000862,91.54455608537864,3570934315
2023-04-16,91.53796383266489,91.57596205753725,91.4595935170837,91.52899225695182,3945942527
2023-04-17,91.52129765734388,91.56707779642966,91.4807400230984,91.54363928202109,4388563239
2023-04-18,91.5521524560554,91.59033622446441,91.52267286238022,91.55883748053748,4416719010
2023-04-19,91.5605728583214,91.58428968803491,91.46810669111801,91.56067108725254,5954252197
2023-04-20,91.54446331361032,91.59728864992576,91.50647054590081,91.57101786800196,5370179003
2023-04-21,91.57074500985982,91.62997705535236,91.53274678498745,91.58685455457089,5485001575
2023-04-22,91.58676723996541,91.6255785821013,91.53777828912825,91.56580082032451,3371754245
2023-04-23,91.56186074875222,91.60114140689257,91.51406691657759,91.5462969203254,3475533157
2023-04-24,91.54867624332473,91.59655739010486,91.51452531825635,91.55984159850051,4393039848
2023-04-25,91.55187959791328,91.59052176800105,91.520566397523,91.55599975585938,4849844618
2023-04-26,91.54482894352077,91.6156028884252,91.51699741302401,91.54538011696788,6469260029
2023-04-27,91.56067108725254,91.60406644617615,91.49502141825724,91.5268857920946,5592517130
2023-04-28,91.54318088034233,91.5854793495346,91.50866432536351,91.54638423493088,4103487467
2023-04-29,91.54428322723652,91.57623491567938,91.52788991005764,91.55444446444926,2544777872
2023-04-30,91.54409768369986,91.58941942110687,91.52358966573775,91.55563412594893,3328615964
2023-05-01,91.54867624332473,91.60580182396006,91.51745581470277,91.5651568751091,3639367736
2023-05-02,91.57220752950161,91.60314964281861,91.50527542723832,91.54986590482439,2902760212
2023-05-03,91.55160673977116,91.59939511478296,91.52129765734388,91.55792067717994,3636049113
2023-05-04,91.5477594399672,91.59701579178363,91.52862662704138,91.56167520521558,3016766782
2023-05-05,91.55773513364329,91.59371966542676,91.5268857920946,91.55727673196452,4114517917
2023-05-06,91.5605728583214,91.59500755585759,91.51598783789814,91.56075840185802,3737756631
2023-05-07,91.55783336257444,91.59628453196274,91.52432092555863,91.56927157589234,2509528527
2023-05-08,91.57348450560676,91.59371966542676,91.52203437432763,91.56048554371591,4488130638
2023-05-09,91.562319150431,91.5857522076767,91.520566397523,91.57642045921602,2959273885
2023-05-10,91.56790728518172,91.6223806846756,91.48550412625993,91.55883748053748,4343854748
2023-05-11,91.5608566307892,91.61505717214095,91.51763590107657,91.57193467135947,3909082089
2023-05-12,91.5493147313773,91.60150157964017,91.50738189209551,91.56140234707345,4185712320
2023-05-13,91.55608707046486,91.60333518635524,91.52587621696875,91.55856462239535,1974042367
2023-05-14,91.5608566307892,91.58648346749759,91.52386252387986,91.56488401696697,2047773213
2023-05-15,91.56021268557379,91.59280286206922,91.5203863111492,91.55792067717994,3148745500
2023-05-16,91.56186074875222,91.58099356167804,91.51782144461322,91.55124110986073,2722392153
2023-05-17,91.54656977846751,91.58850261774933,91.51205322348869,91.5562726140015,3131943202
2023-05-18,91.5539860627705,91.61322356542587,91.52075194105964,91.55490286612802,2968729105
2023-05-19,91.55737496089569,91.60195998131894,91.50766020740048,91.55279640127083,2439159656
2023-05-20,91.55544858241227,91.5846607751082,91.53494056445015,91.56296309564641,1435963394
2023-05-21,91.57018837924988,91.59290109100039,91.53301964312959,91.54583851864663,1777767516
2023-05-22,91.53924626593289,91.59216983117949,91.52514495714787,91.55187959791328,2589848746
2023-05-23,91.55846639346419,91.58977959385447,91.51552943621935,91.55251808596584,2924076287
2023-05-24,91.54748658182507,91.58841530314385,91.51370128666713,91.56845300146597,3291167507
2023-05-25,91.55517572427014,91.58621060935548,91.52029353938087,91.55581421232273,2770193924
2023-05-26,91.54501448705743,91.61295070728374,91.52459378370077,91.54995867659272,2485067667
2023-05-27,91.55975428389503,91.61057138428441,91.5317372098616,91.5591103386796,1450362893
2023-05-28,91.56845300146597,91.59628453196274,91.5232240358273,91.55581421232273,2614572603
2023-05-29,91.56670670935635,91.5946364687843,91.50985398686315,91.54336642387898,2719634408
2023-05-30,91.54492171528909,91.59244268932162,91.51763590107657,91.54171836070054,2801360301
2023-05-31,91.54318088034233,91.61011298260564,91.50399845113314,91.57239307303826,2753700484
2023-06-01,91.55407883453883,91.59912225664084,91.51205322348869,91.56103126000016,3010435468
2023-06-02,91.5636943554673,91.58877547589145,91.51516380630892,91.56167520521558,2963165478
2023-06-03,91.55710210275356,91.57513256878518,91.52395529564818,91.54712095191462,1761598228
2023-06-04,91.5454728887362,91.58630883828663,91.51727027116613,91.53731988744948,1912106592
2023-06-05,91.5434591956473,91.59765973699903,91.50774752200596,91.54803229810933,4613674985
2023-06-06,91.55920856761077,91.60909795031694,91.51681186948737,91.54235684875313,4430436583
2023-06-07,91.54601860502044,91.58841530314385,91.52249277600642,91.54702818014628,4279564855
2023-06-08,91.5511483380924,91.59692847717815,91.52285840591685,91.56488401696697,2722751251
2023-06-09,91.55243077136036,91.60717702899638,91.52844108350475,91.5513284244662,2665781846
2023-06-10,91.55544858241227,91.61533003028308,91.52734419377339,91.54538011696788,5562774660
2023-06-11,91.55032430650317,91.60233106839223,91.51964959416547,91.54995867659272,2395915206
2023-06-12,91.53201006800373,91.64883701013605,91.5093955851844,91.57577651400061,3482493796
2023-06-13,91.56808191439268,91.60782097421179,91.52294572052234,91.55425892091263,3455989217
2023-06-14,91.558750165932,91.61047315535325,91.49154520552658,91.56075840185802,3368200180
2023-06-15,91.54730103828842,91.76282622759027,91.51132196366781,91.56378167007279,6040215579
2023-06-16,91.55966696928954,91.60882509217481,91.5212103427384,91.56699048182418,3727702817
2023-06-17,91.56634653660875,91.60141426503469,91.52963074500438,91.562319150431,2353245046
2023-06-18,91.56112948893133,91.61533003028308,91.53082040650406,91.55764781903781,1927548864
2023-06-19,91.55517572427014,91.62045976335503,91.52761705191551,91.5715635842862,3052004763
2023-06-20,91.56653208014541,91.63648199346063,91.5288994851835,91.58364574281948,4705226783
2023-06-21,91.57358273453792,91.60122872149805,91.49135966198993,91.56313772485737,6494016298
2023-06-22,91.56497133157245,91.6046121624604,91.46728265952878,91.55306925941295,4887538535
2023-06-23,91.55563412594893,91.62319925910197,91.50784029377428,91.55517572427014,5087372638
2023-06-24,91.55681833028575,91.59601167382061,91.51910387788121,91.54977313305606,2382774730
2023-06-25,91.54391214016321,91.6074498871385,91.5148909481668,91.56854031607145,2847495718
2023-06-26,91.5701010646444,91.6053434222813,91.51278448330957,91.55829176425323,3856083147
2023-06-27,91.56011445664262,91.59015068092776,91.51498371993512,91.55599975585938,3824274035
2023-06-28,91.54748658182507,91.60058477628263,91.5107707902207,91.56039822911043,3482152553
2023-06-29,91.56689225289301,91.60397913157067,91.53072763473574,91.55251808596584,3165466479
2023-06-30,91.53731988744948,91.6418845846747,91.50839146722139,91.57915995496296,6373895760
2023-07-01,91.55233799959204,91.62357034617526,91.53704702930737,91.56826745792932,2631090680
2023-07-02,91.56112948893133,91.62960596827907,91.52945065863058,91.56835477253482,2553765961
2023-07-03,91.57448862356978,91.63171243313627,91.52313126405897,91.55416614914431,3591365139
2023-07-04,91.54867624332473,91.61230676206833,91.51397414480927,91.57110518260744,2950403752
2023-07-05,91.57925818389413,91.60360804449738,91.50472971095405,91.56524418971458,3099466412
2023-07-06,91.55572689771725,91.60195998131894,91.50994675863147,91.56240646503647,4263171820
2023-07-07,91.55334211755508,91.6156028884252,91.52166874441718,91.5505971646453,3149204362
2023-07-08,91.55737496089569,91.61862615663995,91.53292687136127,91.55865193700083,1870945839
2023-07-09,91.55938319682173,91.61624683364062,91.53219561154036,91.56625922200327,1767586724
2023-07-10,91.56744888350295,91.61697809346151,91.51516380630892,91.55297648764463,3359012284
2023-07-11,91.55856462239535,91.61954295999749,91.5262418468792,91.55334211755508,2747012361
2023-07-12,91.55673101568027,91.64105509592264,91.51590052329266,91.5534348893234,3099598321
2023-07-13,91.56039822911043,91.62778327588968,91.51186767995205,91.54739381005675,5528502864
2023-07-14,91.56661939475089,91.62970419721023,91.50326173414942,91.57394290728554,4852861593
2023-07-15,91.5750452541797,91.61093155703202,91.5270658784684,91.56121680353681,2140381966
2023-07-16,91.55251808596584,91.62421429139067,91.52615453227372,91.57147626968072,2080513172
2023-07-17,91.56982820650228,91.60617291103335,91.5252377289162,91.5500459911982,3208017139
2023-07-18,91.55526849603847,91.6046121624604,91.51260439693577,91.5534348893234,2974234953
2023-07-19,91.54620414855708,91.59326126374799,91.500331237703,91.55975428389503,2779406654
2023-07-20,91.56011445664262,91.60544165121246,91.51690464125569,91.55544858241227,3200825513
2023-07-21,91.55829176425323,91.60790828881727,91.52194160255931,91.56881317421357,6052246403
2023-07-22,91.5687258596081,91.6394943473497,91.52349689396942,91.53842223434366,2059171696
2023-07-23,91.55251808596584,91.62914756660028,91.52047362575468,91.54473617175245,1923166146
2023-07-24,91.55856462239535,91.6056271947491,91.49740619841941,91.55929588221625,2972535139
2023-07-25,91.56213360689435,91.62676824360096,91.53420930462927,91.5532548029496,2242969853
2023-07-26,91.55508295250182,91.64535534024253,91.5162661532031,91.56835477253482,2959690717
2023-07-27,91.56396721360943,91.60342250096072,91.52349689396942,91.53823669080701,2447050412
2023-07-28,91.54272247866358,91.61825506956666,91.50088241115009,91.57120341153859,2576906993
2023-07-29,91.57394290728554,91.613496423568,91.5352188797551,91.56131503246797,1552851362
2023-07-30,91.56542973325124,91.60855223403269,91.52725142200507,91.5580189061111,2064962482
2023-07-31,91.55892479514296,91.61249230560497,91.52111757097008,91.55691655921693,2797739009
2023-08-01,91.55563412594893,91.61166281685291,91.51415968834591,91.56259200857313,4107231674
2023-08-02,91.56396721360943,91.61505717214095,91.52395529564818,91.54601860502044,3899981415
2023-08-03,91.54300079396853,91.60433930431827,91.52249277600642,91.57824315160542,2992754699
2023-08-04,91.5672633399663,91.60012637460386,91.48779067749092,91.55499018073351,3102941071
2023-08-05,91.5580189061111,91.58282716839312,91.53008914668317,91.54473617175245,1690306453
2023-08-06,91.5484906997881,91.58511917678699,91.51873824797076,91.53924626593289,1962209985
2023-08-07,91.53127880818285,91.60314964281861,91.52414083918482,91.55362043286006,2920815525
2023-08-08,91.55572689771725,91.62914756660028,91.53888063602244,91.56332326839402,3392828372
2023-08-09,91.55727673196452,91.61752380974576,91.51919664964953,91.57329896207011,3123624699
2023-08-10,91.56780905625055,91.60498324953369,91.53494056445015,91.5715635842862,2804649587
2023-08-11,91.56286486671524,91.6318979766729,91.54098710087963,91.56350881193066,2442850118
2023-08-12,91.56296309564641,91.59601167382061,91.54940750314562,91.5591103386796,1641540904
2023-08-13,91.56432738635704,91.59326126374799,91.54363928202109,91.55856462239535,1761869668
2023-08-14,91.55975428389503,91.60809383235393,91.5399775257538,91.56707779642966,2921375821
2023-08-15,91.56597544953547,91.60681685624877,91.54400491193154,91.562319150431,2774696602
2023-08-16,91.55737496089569,91.63400444153012,91.53924626593289,91.55938319682173,3289212879
2023-08-17,91.55756050443233,91.66174865742141,91.48513303918662,91.59601167382061,6519582155
2023-08-18,91.58218322317771,91.62630984192218,91.51690464125569,91.56772174164507,4966467815
2023-08-19,91.55270362950249,91.60736257253302,91.53384367471882,91.57329896207011,2489094112
2023-08-20,91.562319150431,91.60617291103335,91.54171836070054,91.56534241864576,2106341342
2023-08-21,91.56469847343033,91.61414036878341,91.5337509029505,91.55618529939602,3060565177
2023-08-22,91.55608707046486,91.62814344863729,91.53567182427103,91.55517572427014,3647897906
2023-08-23,91.56744888350295,91.64361996245862,91.53512610798678,91.5715635842862,3730953867
2023-08-24,91.56112948893133,91.60790828881727,91.5399775257538,91.54821784164598,2907706728
2023-08-25,91.55544858241227,91.60471039139156,91.53420930462927,91.56424007175156,2870155394
2023-08-26,91.5634105829995,91.60882509217481,91.54272247866358,91.55691655921693,1491868952
2023-08-27,91.55526849603847,91.60717702899638,91.53494056445015,91.55654547214363,1551269738
2023-08-28,91.55664370107479,91.61111710056866,91.53604291134434,91.54894910146686,2747710982
2023-08-29,91.55151396800284,91.69507009373774,91.54327365211066,91.56112948893133,4288358015
2023-08-30,91.5583790788587,91.6233848026386,91.53018191845149,91.57018837924988,3635286825
2023-08-31,91.56561527678787,91.63629644992398,91.5345749345397,91.56588813492999,4228660874
2023-09-01,91.56653208014541,91.61184836038954,91.53530619436059,91.57394290728554,3352194868
